"","area_id","SI"
"211","30102100732",706.282481594633
"212","30102100733",147.731340341833
"213","30102100735",0.0203071667156667
"214","30102100736",16.5298504874354
"215","30102100737",170.462650768174
"216","30102100738",1582.66785133483
"217","30102100801",39.0620274699064
"218","30102100803",850.239437502804
"219","30102100804",583.388965809634
"220","30102100805",296.29026965401
"221","30102100806",943.09792722183
"222","30102100808",739.352833961618
"223","30102100809",41.4155099575
"224","30102100811",740.728835100706
"225","30102100812",887.65742593649
"226","30102100813",1201.24130440023
"227","30102100814",63.2108403268666
"228","30102100815",317.59382621447
"229","30102100901",615.497543767621
"230","30102100902",202.610316013218
"231","30102100903",1171.7994900632
"232","30102100904",1178.85751532407
"233","30102100905",656.918513800151
"234","30102100906",733.825517986388
"235","30102100907",525.440334878705
"236","30102100908",408.434212419257
"237","30102100911",6.44698728959579
"238","30102100912",129.228382351658
"239","30102100913",79.3000497917892
"240","30102100914",85.5181808281761
"241","30102100915",105.943660543332
"242","30102100916",460.64200607199
"243","30102100917",246.563854999224
"244","30102100920",268.421807979758
"245","30102100921",0.542368096704962
"246","30102100922",587.590803395704
"247","30102100923",214.970749948872
"248","30102100924",831.81855193402
"249","30102100925",770.040904658256
"250","30102100926",320.887524245083
"251","30102100927",1500.69828723662
"252","30102100928",550.167064996082
"253","30102100929",508.717899268979
"254","30102100930",1069.46078831204
"255","30102100931",445.766725413771
"256","30102100932",253.695014801521
"257","30102100933",505.632215635501
"258","30102100934",175.005787820749
"259","30102100935",109.699006948765
"260","30102101101",37.4599479050528
"261","30102101102",0.147901236911185
"262","30102101103",2.44942477770393
"263","30102101105",34.8529889776984
"264","30102101106",70.5536802649889
"265","30102101107",44.9167526458119
"266","30102101108",9.0210274810206
"267","30102101109",1.32562046401903
"268","30102101110",79.7435885977207
"269","30102101112",42.943716250508
"270","30102101114",199.515244017168
"271","30102101115",2.00744949632515
"272","30102101116",138.864760891766
"273","30102101117",13.83415492287
"274","30102101118",300.264245402671
"275","30102101119",125.538628036055
"276","30102101120",68.6683039500281
"277","30102101121",61.1089570979864
"278","30102101202",68.4966968840911
"279","30102101203",188.021782449532
"280","30102101204",34.3776564885652
"281","30102101206",128.343077465338
"282","30102101208",21.0247055851505
"283","30102101209",381.070046750367
"284","30102101210",1013.42795512177
"285","30102101211",737.76054046313
"286","30102101212",1049.75898537095
"287","30102101213",533.527791310679
"288","30102101214",629.935281214273
"289","30102101215",441.80424308303
"290","30102101216",447.007751001893
"291","30102101217",998.288893916286
"292","30102101218",457.955605875043
"293","30102101219",456.251843291438
"294","30102101220",1109.22039020387
"295","30102101221",693.457332739059
"296","30102101222",476.498582460034
"297","30102101223",334.795370582629
"298","30102101224",778.189481079833
"299","30102101225",832.008625523027
"300","30102101227",587.424610025451
"301","30102101228",414.869557214328
"302","30102101229",977.234983250031
"303","30102101232",4.44021592980432
"304","30102101233",186.906110326188
"305","30102101234",251.038045495815
"306","30102101235",800.669184170535
"307","30102101236",256.700833607137
"308","30102101237",502.4844019164
"309","30102101238",99.1938058119905
"310","30102101301",1336.50257728206
"311","30102101302",207.831798724046
"312","30102101303",828.797617648452
"313","30102101304",163.079607819524
"314","30102101305",1472.63888040191
"315","30102101306",73.3313800652906
"316","30102101307",335.836863452926
"317","30102101308",599.402630271216
"318","30102101309",845.361789532092
"319","30102101310",246.494258981063
"320","30102101311",217.679407042706
"321","30102101312",508.018927933191
"322","30102101313",273.178950755869
"323","30102101314",467.578060026404
"324","30102101315",528.557502707292
"325","30102101316",274.341575659197
"326","30102101318",140.273974961229
"327","30102101319",205.129347705107
"328","30102101320",450.660912840754
"329","30102101321",274.49513180778
"330","30102101322",106.137383845536
"331","30102101323",28.456519874102
"332","30102101324",310.071980825271
"333","30102101325",130.448399169449
"334","30102101326",528.302133572664
"335","30102101327",334.487283815474
"336","30102101329",711.515555327057
"337","30102101330",746.671553888342
"338","30102101331",855.507471237062
"339","30102101332",1546.84835557666
"340","30102101333",694.606380637249
"341","30102101334",433.757081907762
"342","30102101335",689.471664589121
"343","30102101336",864.700560753562
"344","30102101337",339.02747241539
"345","30102101338",572.168727892334
"346","30102101339",972.742279111912
"347","30102152701",84.1064093116267
"348","30102152702",94.1127158099011
"349","30102152704",57.2230466288027
"350","30102152712",329.586980403987
"351","30102152715",174.952216034097
"352","30102152717",55.5277192125916
"353","30103101401",23.0348903916919
"354","30103101501",806.383327179461
"355","30103101502",1430.58159323139
"356","30103101503",1304.46119066447
"357","30103101504",1110.08848279276
"358","30103101505",1049.16953424571
"359","30103101506",956.385284920514
"360","30103101507",1179.87168421898
"361","30103101508",1101.83398663129
"362","30103101509",228.796213856821
"363","30103101510",988.463394023587
"364","30103101511",195.261147043478
"365","30103101512",1227.41412261814
"366","30103101513",1267.37744454367
"367","30103101514",659.119188422941
"368","30103101515",549.20779277812
"369","30103101516",277.617143355806
"370","30103101517",1119.48040283458
"371","30103101518",1156.78282058071
"372","30103101519",858.571331124287
"373","30103101601",409.918353274927
"374","30103101602",557.901190516388
"375","30103101603",276.166035040179
"376","30103101604",552.567905530336
"377","30103101605",496.050527608285
"378","30103101606",815.850879476225
"379","30103101607",873.473657938873
"380","30103101608",114.103696816972
"381","30103101609",589.754419017335
"382","30103101610",291.928118613192
"383","30103101611",868.22001624763
"384","30103101612",710.83545776123
"385","30103101613",1811.76547469035
"386","30103101614",747.317080558792
"387","30103101615",1074.24058290748
"388","30103101616",1133.32663938195
"389","30103101617",396.286943139388
"390","30103101618",858.152426518981
"391","30103101619",1530.56334260965
"392","30103101620",1362.07859410449
"393","30103101621",1689.72597106942
"394","30103101622",2152.13920374613
"395","30103101623",1666.01699360847
"396","30103101624",218.891402038369
"397","30103101701",181.501928832471
"398","30103101702",409.358856525481
"399","30103101703",724.249803811052
"400","30103101704",695.613483460431
"401","30103101705",826.235304584005
"402","30103101706",748.312447135606
"403","30103101707",1998.52714560923
"404","30103101708",954.999058721229
"405","30103101709",1286.2865609699
"406","30103101710",733.368927072185
"407","30103101711",977.824742396617
"408","30103101801",1019.34436009834
"409","30103101802",139.521544528906
"410","30103101803",1118.72791924821
"411","30103101804",683.060578404664
"412","30103101805",430.270203301837
"413","30103101806",1032.95924724647
"414","30103101807",1378.53246763681
"415","30103101808",1435.35840411318
"416","30103101809",1506.53071340841
"417","30103101810",1177.3686851909
"418","30103101811",778.18870843848
"419","30103101812",49.8415844949107
"420","30103101813",660.148747870271
"421","30103101814",604.123551893422
"422","30103101815",571.00802677896
"423","30103101816",527.902754081222
"424","30103101817",129.231760837752
"425","30103101818",35.1540197695036
"426","30103101819",58.3073952946907
"427","30103101820",205.749767171958
"428","30103101821",176.764552788412
"429","30103101822",1725.76398278672
"430","30103101823",183.879199171154
"431","30103101824",539.6573002616
"432","30103101904",709.877924412493
"433","30103101905",410.645692556242
"434","30103101906",479.243979445698
"435","30103101908",537.245950925434
"436","30103101909",166.758068720448
"437","30103101910",492.084922489893
"438","30103101912",235.693414118674
"439","30103101913",58.7317591148551
"440","30103101914",127.20297976093
"441","30103101915",235.908070733704
"442","30103101916",10.7546987992089
"443","30103101917",652.007666804346
"444","30103101918",333.373424237419
"445","30103101919",830.870081417795
"446","30103101920",57.5453560947846
"447","30103101921",520.926012638652
"448","30103101922",547.760163059415
"449","30103101923",629.805443337024
"450","30103101924",123.11772169059
"451","30103102001",920.412352258844
"452","30103102002",877.355108053067
"453","30103102003",300.119872663883
"454","30103102004",980.166782222217
"455","30103102005",1961.19225805994
"456","30103102006",2217.6327056696
"457","30103102007",553.288880109893
"458","30103102008",700.150976529994
"459","30103102009",614.900382695921
"460","30103102010",933.309546666854
"461","30103102011",1211.20185305931
"462","30103102012",1946.50957470913
"463","30103102013",941.994760578151
"464","30103102014",2162.61557888651
"465","30103102015",1779.84234037792
"466","30103102016",1989.31138715409
"467","30103102017",1142.81545108785
"468","30103102018",926.377207833449
"469","30103102019",1674.45933878718
"470","30103102020",862.323831758496
"471","30103102021",2050.66072817476
"472","30103102022",1688.55233517842
"473","30103102023",699.522704194441
"474","30103102024",863.446036188014
"475","30103102025",472.639023429411
"476","30103102026",183.473688176944
"477","30103102027",287.788796948992
"478","30103102028",745.947752513108
"479","30103102029",2.81748464606588
"480","30103102030",1512.80634882472
"481","30103102101",665.820180661665
"482","30103102102",997.207849629638
"483","30103102103",1467.75162339811
"484","30103102104",313.647518325036
"485","30103102105",682.419376256142
"486","30103102106",313.113432553855
"487","30103102107",1233.7056203684
"488","30103102108",820.424820065845
"489","30103102109",459.568752836436
"490","30103102110",441.124047268215
"491","30103102111",1407.16040272058
"492","30103102112",200.179521609081
"493","30103102113",1193.81633509812
"494","30103102114",1219.61013291763
"495","30103102115",1251.2804129597
"496","30103102116",1225.70105227499
"497","30103102117",827.648363224408
"498","30103102118",1060.80351956921
"499","30103102119",1065.4715792755
"500","30103102120",1045.39078462062
"501","30103102121",794.390670573587
"502","30103102122",1415.98555855912
"503","30103102124",169.921258202943
"504","30103102127",32.2128048244044
"505","30103102128",191.866741078691
"506","30103102129",261.546437175969
"507","30103102130",254.246035809616
"508","30103102131",1151.97802527044
"509","30103102132",482.077932794055
"510","30103102133",240.351965408058
"511","30103102134",800.001054252041
"512","30103102135",357.229663485174
"513","30103102136",670.999999999883
"514","30103102137",469.823118402051
"515","30103102138",236.53057609094
"516","30103102139",921.489766619237
"517","30103102140",491.380575183031
"518","30201102201",41.874629476014
"519","30201102202",7.01101547346316
"520","30201102205",478.784781029998
"521","30201102206",992.171217802349
"522","30201102207",967.830345622869
"523","30201102208",744.962784941563
"524","30201102209",875.697924847136
"525","30201102210",545.224940044555
"526","30201102212",18.0831192645208
"527","30201102213",33.5055358862944
"528","30201102215",64.8100886718192
"529","30201102217",458.344009219451
"530","30201102219",8.0229679259972
"531","30201102220",571.030721979565
"532","30201102221",405.894006200322
"533","30201102222",204.240319432304
"534","30201102223",1012.52432599152
"535","30201102224",277.340724687908
"536","30201102225",33.1714890178248
"537","30201102226",409.638966172419
"538","30201102227",104.753995242292
"539","30201102228",329.723498142193
"540","30201102229",168.238550089438
"541","30201102230",412.942186032113
"542","30201102301",423.392070839265
"543","30201102303",27.6492379994791
"544","30201102305",209.062154812221
"545","30201102307",254.681596563787
"546","30201102308",320.140900047998
"547","30201102309",62.7628634486202
"548","30201102310",5.53539441441217
"549","30201102311",178.258886474063
"550","30201102312",262.17363713511
"551","30201102313",363.834233678305
"552","30201102314",0.992676110862853
"553","30201102315",101.598785434754
"554","30201102316",276.597023268171
"555","30201102317",1374.0393750225
"556","30201102318",1235.45584603609
"557","30201102319",444.619151511687
"558","30201102401",2205.89590463877
"559","30201102403",1072.36718602751
"560","30201102404",109.427516083624
"561","30201102406",951.678669840044
"562","30201102407",2001.36556466636
"563","30201102409",686.849827857716
"564","30201102410",1335.58029224096
"565","30201102411",1427.22569021503
"566","30201102412",1625.64596049929
"567","30201102413",1021.43999042838
"568","30201102414",989.328078293936
"569","30201102415",1584.82229811673
"570","30201102416",1375.43181362945
"571","30201102417",1194.54613209937
"572","30201102418",1387.67608170251
"573","30201102419",1519.00079874468
"574","30201102420",623.033848568899
"575","30201102421",44.5739765598366
"576","30201102422",179.472067315716
"577","30201102423",862.088218511648
"578","30201102424",904.427756547708
"579","30201102501",849.523472847308
"580","30201102502",777.340146901711
"581","30201102503",877.444686651022
"582","30201102504",699.56668025703
"583","30201102505",1052.04403282759
"584","30201102506",1614.20485700512
"585","30201102507",1176.94323489215
"586","30201102508",1802.48960062714
"587","30201102509",1849.75371682973
"588","30201102510",1123.5624336399
"589","30201102511",1590.50330412643
"590","30201102512",1388.81886165933
"591","30201102513",296.605188758198
"592","30201102514",521.740927016253
"593","30201102515",822.206096198736
"594","30201102516",958.861463236821
"595","30201102517",706.473673872768
"596","30201102518",409.377133240949
"597","30201102519",328.382956430869
"598","30201102601",911.762329180608
"599","30201102602",336.747110632244
"600","30201102603",226.488317874527
"601","30201102604",354.918770697926
"602","30201102605",824.760970606714
"603","30201102606",280.293536136147
"604","30201102607",905.844046060447
"605","30201102608",556.06206876707
"606","30201102609",144.405318656736
"607","30201102610",127.683729298628
"608","30201102611",731.526409223699
"609","30201102612",442.156901889187
"610","30201102613",1594.55920211757
"611","30201102614",1131.03654438532
"612","30201102615",610.058545463652
"613","30201102616",1127.07773222816
"614","30201102617",607.621703776903
"615","30201102618",366.793630687266
"616","30202102701",158.934148693517
"617","30202102702",451.036470424114
"618","30202102704",166.800613186298
"619","30202102705",537.10304773272
"620","30202102706",2141.27827779689
"621","30202102708",708.611750591301
"622","30202102709",450.820370212993
"623","30202102710",895.601675209339
"624","30202102711",1415.08645239908
"625","30202102712",541.714407842094
"626","30202102713",306.724088701823
"627","30202102714",399.105905844139
"628","30202102715",828.079049203152
"629","30202102716",1564.64647886555
"630","30202102717",2765.44067897916
"631","30202102718",1640.87415977476
"632","30202102720",1268.67477098979
"633","30202102721",1273.16967504027
"634","30202102722",696.700876061355
"635","30202102723",766.506204755197
"636","30202102724",730.49553425534
"637","30202102725",1287.95326260319
"638","30202102726",2028.62280261904
"639","30202102727",1891.84000589895
"640","30202102728",688.935725635596
"641","30202102729",619.224966425006
"642","30202102730",1749.63125990941
"643","30202102731",321.501946455704
"644","30202102732",133.171287616028
"645","30202102733",2237.16784757783
"646","30202102734",568.594928950046
"647","30202102735",609.897143813704
"648","30202102736",2726.90044813981
"649","30202102737",1294.08383045257
"650","30202102738",1008.92465058303
"651","30202102739",869.635326463998
"652","30202102740",1830.45977666788
"653","30202102802",3190.70588452935
"654","30202102803",2013.16551167511
"655","30202102804",1491.00856061673
"656","30202102806",2067.33114651043
"657","30202102807",3641.46302720848
"658","30202102808",1459.08835733499
"659","30202102809",1798.27406528653
"660","30202102810",2025.77129109897
"661","30202102811",1685.45159009044
"662","30202102812",2029.68925731238
"663","30202102813",6634.96115823314
"664","30202102814",1262.26917801788
"665","30202102815",1441.26011970402
"666","30202102816",7240.6867503768
"667","30202102817",3760.88474033596
"668","30202102818",2556.66829644412
"669","30202102819",2159.8472233945
"670","30202102820",4397.50129685985
"671","30202102821",6910.99773542576
"672","30202102822",924.051207457688
"673","30202102823",7268.87268215333
"674","30202102824",2266.86537849127
"675","30202102825",4123.21319447477
"676","30202102901",1434.85911077598
"677","30202102902",1091.38030339539
"678","30202102903",380.638388683544
"679","30202102904",2021.63702341877
"680","30202102905",733.023667783147
"681","30202102906",1543.66144088122
"682","30202102907",555.712979154917
"683","30202102908",1130.22906708312
"684","30202102909",1191.56084195343
"685","30202102910",1919.91542655024
"686","30202102911",1458.48906886289
"687","30202102912",1098.76275911499
"688","30202102913",1662.53189408759
"689","30202102914",1888.51470528061
"690","30202102915",2270.5430381656
"691","30202102916",169.424305357262
"692","30202102917",171.412537623038
"693","30202103001",1817.04979319916
"694","30202103002",1620.07846006549
"695","30202103003",476.82631061466
"696","30202103004",983.198338105203
"697","30202103005",523.644843693227
"698","30202103006",872.87397364017
"699","30202103007",926.953808769714
"700","30202103008",1335.1131513342
"701","30202103009",1812.82511815583
"702","30202103010",1657.8949755838
"703","30202103011",2086.29438401358
"704","30202103101",2891.53480860449
"705","30202103102",2730.03414637141
"706","30202103103",4398.47033963064
"707","30202103104",539.173087909793
"708","30202103105",1136.864062805
"709","30202103106",2138.35032996146
"710","30202103107",1527.78685365342
"711","30202103108",2802.62131363708
"712","30202103109",2905.70566779889
"713","30202103110",1482.85641685624
"714","30202103111",250.127716483717
"715","30202103112",336.873749748283
"716","30202103113",3289.55432626148
"717","30202103114",1054.7398167274
"718","30202103115",1149.06152492827
"719","30202103116",1303.30828615334
"720","30202103117",2980.22225618795
"721","30202103118",1351.08241226126
"722","30202103119",936.248513596717
"723","30202103120",782.873611817908
"724","30202103121",751.151437321959
"725","30202103122",2133.46693207238
"726","30202103123",1687.89986059357
"727","30202103124",2075.02503790744
"728","30202103125",2424.2378682501
"729","30202103126",2923.87717393529
"730","30202103127",2508.8434617123
"731","30202103128",1209.03218880625
"732","30202103129",1457.95232596627
"733","30202103130",2875.9080959523
"734","30202103131",2656.21194273971
"735","30202103132",1293.53763467327
"736","30202103202",2923.77086717384
"737","30202103204",1779.84110903251
"738","30202103205",1694.13812835273
"739","30202103206",3956.10388474786
"740","30202103208",750.707972047368
"741","30202103209",1570.80656179962
"742","30202103210",1845.52811063789
"743","30202103211",1677.66790711742
"744","30202103212",2608.00895229684
"745","30202103213",2752.05296767859
"746","30202103214",2223.09205850498
"747","30202103215",1226.50387169761
"748","30202103216",1004.90184713762
"749","30202103217",1272.02693574048
"750","30202103218",1885.56918392559
"751","30202103219",3150.91486244538
"752","30202103220",1242.49944359349
"753","30202103221",3981.29146005187
"754","30202103222",3311.47726285607
"755","30202103223",1158.42034236725
"756","30202103224",3961.27498607401
"757","30202103225",1147.14786929145
"758","30202103301",800.171439007253
"759","30202103302",596.978175600939
"760","30202103303",355.269782634881
"761","30202103304",1835.05891397791
"762","30202103305",1696.48718309778
"763","30202103306",1190.8571869891
"764","30202103307",100.787395893066
"765","30202103308",972.961538338204
"766","30202103309",547.38538961075
"767","30202103310",996.470168424963
"768","30202103311",625.228926258226
"769","30202103312",1248.01710787575
"770","30202103313",332.664742852776
"771","30202103314",800.944977204287
"772","30202103315",741.393733486772
"773","30202103316",560.959905427934
"774","30202103401",2845.50120563087
"775","30202103402",2367.63623916964
"776","30202103403",796.64740578015
"777","30202103404",501.053298631469
"778","30202103405",923.089176417985
"779","30202103406",2719.28538209128
"780","30202103407",841.46683565634
"781","30202103408",1209.9676887579
"782","30202103409",1160.83206634343
"783","30202103410",1863.46389085329
"784","30202103411",2249.22200980595
"785","30202103412",3098.72419507205
"786","30202103413",2495.09966123282
"787","30202103414",2156.5641429046
"788","30202103415",1505.65374644443
"789","30202103416",1400.3869199823
"790","30202103417",723.258970446806
"791","30202103418",2743.08009596253
"792","30202103419",1593.79858234466
"793","30202103420",772.35692934864
"794","30202103421",1215.19332457317
"795","30202103422",1560.69112641028
"796","30202103423",2006.67153860975
"797","30203103501",1417.80202719511
"798","30203103502",1658.82133197337
"799","30203103503",2155.50023059869
"800","30203103504",1469.37285094907
"801","30203103505",702.270045371004
"802","30203103506",1517.73390122514
"803","30203103507",763.66630751574
"804","30203103508",572.020257212444
"805","30203103509",335.821728596497
"806","30203103510",212.863728848599
"807","30203103511",170.842434297599
"808","30203103512",186.611315755197
"809","30203103513",317.908195923325
"810","30203103514",170.547137981609
"811","30203103515",788.365240131461
"812","30203103516",256.493858334813
"813","30203103517",872.895300942281
"814","30203103518",1532.33112908628
"815","30203103519",990.581508795544
"816","30203103520",860.724232605898
"817","30203103521",255.584138725653
"818","30203103522",173.134099007132
"819","30203103602",102.04586304384
"820","30203103603",75.7761027369426
"821","30203103701",222.251541030834
"822","30203103703",379.999999999836
"823","30203103704",286.794655033257
"824","30203103801",1669.83334456049
"825","30203103802",1503.08843730135
"826","30203103803",2681.19909258749
"827","30203103804",1917.82779582838
"828","30203103805",2331.6725710982
"829","30203103806",2094.22521819039
"830","30203103807",3088.60939403918
"831","30203103808",1911.80207328093
"832","30203103809",2222.90547203369
"833","30203103810",1911.73114857168
"834","30203103811",891.646886949497
"835","30203103812",381.285731801849
"836","30203103813",668.633362410812
"837","30203103814",1716.61701111597
"838","30203103815",782.467382175589
"839","30203103816",1034.96478962288
"840","30203103901",315.707708199609
"841","30203103902",15.8834849188226
"842","30203103903",467.441179879321
"843","30203103904",530.183818134942
"844","30203103905",776.033186073892
"845","30203103906",699.810281937404
"846","30203103908",890.606485388199
"847","30203103909",164.040827497465
"848","30203103910",4.27916562320448
"849","30203103911",1974.92350392371
"850","30203103912",1206.14088881545
"851","30203103915",1123.12405250584
"852","30203103916",1393.83283172508
"853","30203103917",876.725736966316
"854","30203103918",1272.37984234412
"855","30203103919",1093.37295814549
"856","30203103920",1513.69368909069
"857","30203103921",1411.07193952421
"858","30203103922",1259.76311744413
"859","30203103923",619.72734497409
"860","30203103924",897.208984927278
"861","30203103925",385.675408040608
"862","30203103926",75.7487667256418
"863","30203103927",1026.51064139746
"864","30203103928",183.438566621267
"865","30203104001",4994.02273260228
"866","30203104002",1140.36255237448
"867","30203104003",3390.43887179133
"868","30203104004",4109.77168917729
"869","30203104005",252.883987657046
"870","30203104006",3287.77580697634
"871","30203104007",3448.16101023373
"872","30203104008",2153.95489181348
"873","30203104009",2343.45441677046
"874","30203104010",1925.07792977432
"875","30203104011",3694.8628153754
"876","30203104012",1298.85519665213
"877","30203104013",3478.78904011504
"878","30203104014",4110.84209638143
"879","30203104015",4060.84672673887
"880","30203104016",377.933622226243
"881","30203104017",4166.28216547573
"882","30203104018",1283.41216719404
"883","30203104019",1872.21062188891
"884","30203104020",4678.00764904297
"885","30203104021",1964.66477079492
"886","30203104022",5729.29820055489
"887","30203104023",5658.11088764896
"888","30204104101",2257.96430319146
"889","30204104102",1167.22780105855
"890","30204104103",1898.42099489392
"891","30204104104",1323.29900149402
"892","30204104105",846.222732303053
"893","30204104106",1423.18806509252
"894","30204104107",902.497167802893
"895","30204104108",484.621889731016
"896","30204104109",502.589781530169
"897","30204104110",991.059027577924
"898","30204104111",1560.2554815586
"899","30204104112",529.937965133851
"900","30204104113",512.158515686097
"901","30204104114",645.999999999652
"902","30204104115",351.984959293332
"903","30204104117",323.548068877892
"904","30204104118",277.157509449892
"905","30204104119",883.117885916428
"906","30204104120",978.481599129796
"907","30204104121",1593.40756699146
